ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,ph_normal,Hardness_normal,Sulfate_normal,Chloramines_normal,ph_squared,Hardness_squared,Solids_squared,Chloramines_squared,Sulfate_squared,ph_Hardness,ph_Chloramines,Hardness_Solids,Solids_Sulfate,Chloramines_Sulfate,Sulfate_div_Hardness,Solids_div_Conductivity,Organic_div_Chloramines,ph_deviation,Hardness_deviation,mineralization,treatment_score,purity_score,Sulfate_minus_Hardness,Chloramines_minus_pH,normal_count,log_Solids,log_Sulfate,Potability
-0.6477424516896348,0.3832049958766653,-1.3413009074732407,1.4419413791218765,-0.4702585993506937,-0.2062562579489153,-1.9162982769325274,2.189640411502947,0.05364934034742446,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.703118781077981,0.30915655962753585,-1.0144415657337253,1.5389636988888242,-0.5122428246126298,-0.3020372535231957,0.4450165981018103,-1.157440644403397,-1.396063149351641,0.9841804076974721,-0.5818184897529877,-1.1834358174242834,-1.438553939918037,0.20483619479104057,0.3835132652624946,-1.3431082555202039,2.3178738602025257,-1.8594865189727756,-0.5804136352631721,1.465260096184009,-1.0526797843060256,-1.5161883807303025,-0.4129242703636237,0
0.8830612975049387,-0.571416370855388,-0.44947758547539407,0.16309838231009985,-0.07023356390501131,0.8899096741127248,-1.2030031918758792,-0.675139091312361,-1.7256362524631097,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,0.8512145778567997,-0.6246175745953828,-0.5241138511663257,0.054765839437809584,-0.12580753927267052,0.2535554709967721,0.7582928903708226,-0.5874924723805824,-0.44946642558470523,0.10694662401326864,0.25537164881234553,-0.7098587644739727,-0.8224650972146011,-0.3120391545706556,-0.5784967861356979,-0.4523433820082949,-0.6546792466233061,-1.5716711553388227,0.3115894820563291,-0.48611754902815346,0.7714082017269023,-0.2426941704746096,-0.01211263897035846,0
-1.1151761147310528,0.15056641673768165,-0.29030577023469284,-2.4704890382601743,1.3357311313500457,-0.9589951217653137,-0.2641229929959491,0.050127004228117895,-0.419126283238593,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,6.080379469470111,-1.0786159414750176,0.06747388722900209,-0.4076919574832093,-1.879545584492826,1.3748575780643375,-0.7848195872846653,-2.1190427067492883,-0.20912355380505557,0.061689944652617325,-1.899832666721134,0.34985271229008064,0.08707165777352596,2.257019990452673,0.9078098840183579,0.14907408416514406,-0.2843143805443566,-0.19411018608839967,-0.3543173256256864,0.8636413711095221,-0.993861751841853,0.7714082017269023,-0.07633134429607231,1.2653409492776457,1
1.1213163969135633,0.02665801086399599,-0.27198845151507395,0.22812946932559094,1.130550644179528,1.1396974577908183,1.4728716007373022,-1.9315269612255503,-0.5674409546835836,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,1.137860350138475,-0.057536400701289146,-0.3937324364259796,0.12164270250154124,1.1420334449411504,0.8600658289620784,0.9878293412719806,-0.2345039088747247,0.03126689299148263,0.7275887363067244,0.3514978399816103,-0.6425148920745187,0.47557997570487504,0.04627279309422942,0.02420663822553284,-0.26732086753314493,-1.8965384773281244,1.3082712162021295,0.7948265025140188,-0.6023467984574029,-1.0526797843060256,-0.05796551704612393,1.0902665451762643,0
2.2484013060947468,-0.1605898201311765,-1.7281319493289737,-0.16111878415000774,0.7051940059761681,0.8969782094601678,0.07240405038533752,0.0174284219023404,1.271856384660958,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,2.657165452933655,-0.24154978030864088,-1.1416484119958683,-0.2649090916355305,0.6744172127410372,1.5515181996623593,1.3976223742401732,-1.599746291587435,-1.664961797508583,0.15915924936266346,0.30062938652199406,-1.6467061337565405,-0.021029237924847618,1.7412962784039048,-0.16449047436531358,-1.727332671255639,0.0014085396295757733,0.3630264361346562,0.6080571840612422,-1.6469493800670796,-1.0526797843060256,-2.4276701411871553,0.7156285486841839,0
0.5403004876208602,-0.7868382429982652,1.699739679528857,-0.5814904036615642,0.3131126738256494,1.1296064159602377,0.4690649731297892,0.15672185692989313,0.12598577823062304,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,0.4599713952032335,-0.8141388950675982,1.7869744090447888,-0.6453022556823346,0.2613645949985063,-0.12462974417193441,-0.08453789057497439,1.0551717190408398,1.888787355151916,-0.3917485077990512,0.6400320319964231,0.7500126266921553,0.46719349019274653,-0.8275172856897738,-0.7955860044525894,1.699691237792919,0.09829936508418777,0.4871314050882333,0.7233040119226152,-0.7811251345386765,0.7714082017269023,1.3500175753229438,0.3553107524337162,0
-0.6602160805364874,0.8582660666146928,0.4373882931629579,1.4778588600606821,-0.22614375131376163,-0.5196420946363483,-0.3781104312349381,1.1931200383641407,0.5163311781731541,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.713741287633145,0.830958606032737,0.23608390355938164,1.5857917808692987,-0.278556534103371,-0.0682350165229649,0.4556909480813252,0.797612475380913,0.3881154817412122,1.1588353486544625,-0.7357750957206115,0.5669953054458361,-0.8436489899427079,0.22359529064106987,0.86225126653148,0.4400584417329831,1.3313306660631585,-0.25066831586775185,-0.7061143422958505,1.4992629674959836,-1.0526797843060256,0.5564757512241031,-0.1661286384228055,0
-0.631127025649792,0.4552944965998898,1.9745732659189412,0.7505300296483403,0.38517675920244326,-0.46724173880345227,-0.4319624756857591,1.1935509245608802,-0.05586199170560164,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.6889178409234492,0.38589597286925387,2.197633177234984,0.6922921108079908,0.3359892551836036,-0.25136502867213967,0.031456901082929555,2.134877866669374,2.2130271456554294,0.8556765694493619,-0.263709650227653,1.9769078653659184,-0.6544196887120213,0.1798482483403866,0.4561607323241499,1.9797594498777717,1.2599489147049656,-0.4347740196087572,-0.011897794872533231,0.9630486677788228,-1.0526797843060256,1.4906127601827581,0.4226723414242168,0
0.9655278628339667,0.15890637722884113,0.25238804068996873,0.05511946086190754,0.09216497886716081,0.11959926142968796,0.4293473601167428,-0.19635152509343132,1.4726996784689887,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,0.9490671014145092,0.07598076369076022,0.055068467200117044,-0.05424325983845469,0.03619858031461004,0.8369951298171979,0.7242564104235245,0.3054693740390029,0.30510480698772,0.08646748026281126,-0.20289732234745253,0.08757158951021772,0.049804354737510645,-0.18801765109131435,0.1574785952104234,0.25361279682073035,-0.1896423807754231,0.7578428389397316,-0.03450094128850523,-0.6189910629878648,-1.0526797843060256,0.4119506543755376,0.14544960800096,0
-0.6701853361603933,-0.568494932842925,0.753165238042379,0.6601212823895451,-0.3319346080850734,-0.5038017152105433,0.36098348951740555,-2.261213214786702,-1.7745462507001226,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.7222073338175017,-0.6219937446864291,0.5723857836286045,0.589279671309728,-0.3806490530241814,-0.8074499892393988,-0.05574231927282902,0.4115700063658797,0.660199445017969,0.4054603541341616,0.12227794341165747,0.8559096272454877,-0.26572936908076605,0.23858805851146242,-0.5755527364522645,0.7503102849753378,-2.1814461547360815,-0.05522902494577651,0.12184188811343453,0.9254835437155501,-1.0526797843060256,0.783239199350186,-0.27221791590291317,0
-0.06901483909114449,0.5433635859472666,-0.7883976897599373,-0.08670310777923831,-0.14494848814814576,0.5179721288005027,0.9341421655786807,2.3818168530306005,1.1890721511865723,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.173967405459325,0.4808318359391353,-0.742835636594213,-0.19356050286559395,-0.1993479362524239,0.2589778449721568,-0.10429089543549586,-0.574546728706146,-0.803828287628418,-0.1432534877479248,-0.5358099447998749,-0.8789237003169342,0.39432361170009544,-0.6655125135989036,0.5449114686078921,-0.7877029246354613,2.3578855948476107,1.1857357544009761,-0.44831380525458786,-0.0145151906350282,0.7714082017269023,-0.6450865482107867,-0.08557776007132122,1
0.7620472080772717,-1.221157038552404,0.9732632283582682,-2.4264640029402114,-0.2973452325832037,-1.0242170811061544,-0.19296409961111943,0.6781626807050788,0.6990375828628679,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,6.080379469470111,0.7102357566863653,-1.1725079220662793,0.8271714505255908,-1.8596264654308086,-0.3474070667961589,-0.2811611291003624,-1.4893738611118028,0.24341895170245487,0.8880121735041002,-2.1941343260258757,0.736068007761757,1.4583840296613615,2.239024174726924,-0.49403229631388057,-1.2332663889432007,0.968304780168837,0.434219115157231,-0.02782936492687557,0.5601649340235894,-2.2421608729988227,2.5954961877598306,0.9285760772249498,-0.2373876167751029,1
-0.4601576286614923,0.26270075011712035,-1.6896718472950016,2.6447884242918764,-0.23765597143499964,-0.6919715650491643,0.614779312296123,0.49723271563861,1.489487468304459,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.539389594882813,0.1828312391788021,-1.1313163921714453,3.260067340965572,-0.28972719498898925,-0.21572110925688237,1.3946490239986982,-1.5130011905062468,-1.7084994414917312,2.1484049589657266,-0.4117250015599541,-1.4189220633414137,-0.7707016996530387,-0.07727270217871497,0.262076327334225,-1.6912640250966657,0.7551462791344723,0.9428287092742261,-0.3370646117755982,2.191391696806356,-1.0526797843060256,-2.3182649262252206,-0.17761044840017842,1
1.724594135726342,-1.9783680037276419,0.9326767256953943,1.3800042312861107,0.9567438984588458,-0.1891345229263644,1.120944672385754,0.6136776457102004,-0.09430488472428693,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,1.9175416175678552,-1.7214317737479083,0.7789294457285587,1.4588720762896146,0.9485057782583651,-0.3229442969660894,2.5599968746428425,-0.18839477326790763,1.3365252960263128,1.765435056202532,2.527149426669061,0.8277571909285212,-0.22301238944181098,0.953542446979546,-1.9963380997945757,0.9301784878999528,0.7459664072391854,1.0732513513159947,1.940303366436219,-0.19574958490985622,-1.0526797843060256,0.9024841800082186,0.9391391389785202,0
0.4251157068206856,2.1099189915381604,0.49625951432301924,0.3592142863661535,1.623309714384451,-0.7805509928498384,-1.2037140629722762,-0.8458090476874458,0.029868890870340486,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,0.3340918028781039,2.3875086544069597,0.29616805679474767,0.25924792297356636,1.7091319077288745,1.6895797314075909,0.581753123298616,1.4395510388391697,1.0741400639391367,1.0950829734073184,-0.6528683978396717,0.7847505762579005,-0.885735632889141,-1.0007437276517939,2.123591874023136,0.5115768726876226,-0.8048850829323559,-1.1689084014297044,-0.17121330048430827,-0.03473422917440374,0.7714082017269023,0.6005536499131382,1.504908826846976,0
1.3048023737406664,0.0900741369031084,-0.03171574909133897,-0.7382085416978237,0.42255287057247026,-1.7284302365337247,-0.27947926252612443,0.4181460285917805,2.1802147153445017,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,1.3668251432007732,0.006121066842142711,-0.19988516477246657,-0.7772662605648247,0.37492291359150826,1.048161253974759,0.23506585409171787,0.011315487719736485,0.10724057074335265,-0.4931363550385641,-0.010785346112342883,0.9032338578209915,0.12212901617929331,0.32221743347884324,0.08811359945268966,-0.02960497673452124,0.34256351559520903,0.22807367278885182,0.24631982370791425,-1.4134923334339418,-1.0526797843060256,0.1698005119206908,0.4574040128982134,0
-0.31259863679646804,0.8182538649611112,-0.20838074006139076,0.535364544766201,0.6627237146645517,0.6276132426753609,-1.0265517799641466,-1.0893292201825295,0.44558070433238317,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.40534801697972095,0.7855457824113482,-0.3443568655236816,0.45005435606950434,0.6288422300630047,0.21091215575206837,0.14577671839791248,0.10433359188876182,-0.01757018801138421,0.7975093445720478,-0.36310538140375,-0.45987881885925685,-0.8560326850022935,-0.2991867342471084,0.8219293739877516,-0.20267080002637625,-1.029442225715333,-0.9003179471777778,-0.042573764662245155,0.593170357474073,0.7714082017269023,0.004651381790980741,0.6773158223616186,1
2.5277829714725013,2.635953812417501,-0.7691885257263358,-1.5715794889006378,-0.0025205837999647956,-0.08025848685355333,-0.49086270444149993,0.35789489964799887,0.04608511574246901,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,3.075469768310336,3.120321632133484,-0.7315002922486977,-1.389141107474227,-0.05861790814996124,4.335232698651782,0.025520346743617587,0.002987392872115178,-0.7568822473929077,-1.3831637792677862,-1.375341109699352,-0.7115342305517423,0.6630616735409414,2.1614584865238404,2.653698157736157,-0.7599971308238165,0.2004217210072922,-0.4688771467453995,-1.6717956807436627,-2.838776278160405,-1.0526797843060256,-0.6202131564174979,0.05393299386760221,0
0.14450181052310224,0.969595642407061,0.872752080045221,0.4676715408349559,-0.3189062925157416,-0.43054549071087517,0.25596084152603266,1.1313081368587075,-1.3498271398315325,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,0.03920960114935156,0.9587317051623202,0.7087425331945204,0.37592952084704906,-0.3681440011400659,0.6982781531680116,0.4512718991589725,1.31356295799244,0.7815580247750499,0.2493554168711624,-0.8269267596216373,0.9213512173246097,-0.23316315620613692,-0.9866202958543803,0.9744425233611799,0.8758493795781408,1.1701809252444588,-0.06020322357983863,-0.8432481121746545,0.2335403812446692,0.7714082017269023,0.8633885135056626,-0.2590823867502234,1
0.1943890572811058,1.1575176768763706,1.0671267214303841,0.16602040073573412,-1.3484552527615308,0.02137078268456379,2.3755900565111734,1.3222224947493852,0.7486414403684433,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,0.09041196987765843,1.179139173121688,0.9409204644354476,0.0577510281386885,-1.2976235137563077,0.8592973457689999,0.26420738771141344,1.625091290816666,0.554477079983389,-0.4830784788737663,-1.3037472327439508,0.8229947999237388,0.9645416456673812,-1.06164574795957,1.1638190577012248,1.0667222012468762,1.3300809237412448,2.4925026758399405,-1.7015025325946964,-0.014629143087434009,0.7714082017269023,0.9877642181853227,-1.363963403077857,1
0.1403078113552798,0.04007582496226747,0.5907762977970525,0.42124342132126663,-0.7816095794108885,-1.5848084266448943,0.08737838192976245,0.011582616924478074,0.955047194101255,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,0.03492911018794489,-0.04412393862779189,0.395137491643633,0.32566709621569906,-0.8005895338676646,0.12209087781290104,0.41375496310850746,0.5677492027559307,0.34463379287824525,-0.01608770014965213,-0.5158608461898438,1.5412296942581045,-0.2928051409438789,-0.9803129386810926,0.03772830501423842,0.5881429827005883,0.05309762651596058,0.30484283856309846,-0.5865716115788273,0.2034362151818061,0.7714082017269023,0.6695319959516207,-0.738269284851072,1
-1.8179349587455942,-1.742860936699471,-1.1464173710329348,-0.9683266914284651,0.8017176710836142,-0.008367836397529896,1.5947543422868056,-1.1540645915471603,-1.0246800522727988,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-1.5558839723748683,-1.56103817349934,-0.9307648726607538,-0.9613415977081695,0.7787497561237965,-2.0216223121404204,-1.683402017116242,-1.4094662544483016,-1.0154503520347076,-0.5713604253045165,2.0507848068591747,-1.0545063812224476,1.519662433017704,1.9646892153006092,-1.759008228966323,-1.1506190300604349,-1.2422206739487436,1.3222402736401766,1.6797937808794203,0.5516541911064734,-1.0526797843060256,-1.1686713849269543,0.80207725269789,1
0.32639133201863746,-0.17663232277331956,0.8411560581605637,0.4663094970746781,0.41631343393455333,1.2155620960278295,1.5401796142245645,0.8277574794123205,0.16838971942994943,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,0.2284420128971128,-0.2570409161992467,0.6722353058686427,0.3744483064828858,0.3684125653464487,0.12532442706534322,0.5898135268664212,0.6871906681327645,1.0292956705870897,0.6108577934659345,0.17867187255929615,0.1138868296549827,0.3704659008275117,-1.1492153578713462,-0.18065714455430745,0.8430465909985164,0.8684547464313002,1.5431283612138376,0.41080960973397246,0.10859354400389452,0.7714082017269023,0.8424930749377826,0.45161571714560633,1
-0.7188851531870952,-0.4270418242123509,0.5461663667855827,-0.8855141770460382,1.725950970477428,0.6844984117193075,-1.5486937180651723,-1.1024528096494386,0.30967697390447574,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.7632607671216649,-0.4932331373759802,0.3480412759775213,-0.8964270492849215,1.8306868291619043,-0.7692334123321405,-1.0322799021861901,0.3064180346192465,1.1692545956202485,-0.1597117573195808,1.0133044758471026,0.09499300763133169,-0.5935428348036195,0.31182773452709966,-0.43300479331333,0.5524243671412309,-1.1827658099098093,-1.4415736571915898,1.5097510955309292,-0.13868688095647236,-1.0526797843060256,0.6372436558876287,1.5888328104793326,0
